contig_id,frag_id,pad_char,pad_len,real_len,pred_class,reliability,prob_bacteria,prob_phage,prob_eukarya,prob_archaea,prob_plasmid,prob_virus
NC_038435.1,NC_038435.1__M__1,M,1,1999,virus,0.9988638162612915,0.016580,0.021500,0.033456,0.016854,0.014264,0.897346
NC_038435.1,NC_038435.1__N__1,N,1,1999,virus,0.9988638162612915,0.016580,0.021500,0.033456,0.016854,0.014264,0.897346
NC_038697.1,NC_038697.1__none__0,none,0,2000,virus,0.9999959468841553,0.012817,0.013987,0.013877,0.010628,0.013329,0.935362
NC_038697.1,NC_038697.1__M__500,M,500,1500,virus,0.9999958276748657,0.065504,0.034421,0.031950,0.033770,0.015669,0.818686
NC_038697.1,NC_038697.1__N__500,N,500,1500,virus,0.9999958276748657,0.065504,0.034421,0.031950,0.033770,0.015669,0.818686
NC_038697.1,NC_038697.1__M__450,M,450,1550,virus,0.999996542930603,0.059976,0.034583,0.031290,0.030687,0.016183,0.827281
NC_038697.1,NC_038697.1__N__450,N,450,1550,virus,0.999996542930603,0.059976,0.034583,0.031290,0.030687,0.016183,0.827281
NC_038697.1,NC_038697.1__M__400,M,400,1600,virus,0.9999971389770508,0.047989,0.026079,0.030090,0.024164,0.013064,0.858614
NC_038697.1,NC_038697.1__N__400,N,400,1600,virus,0.9999971389770508,0.047989,0.026079,0.030090,0.024164,0.013064,0.858614
NC_038697.1,NC_038697.1__M__350,M,350,1650,virus,0.9999977350234985,0.038837,0.023430,0.028166,0.022272,0.012908,0.874386
NC_038697.1,NC_038697.1__N__350,N,350,1650,virus,0.9999977350234985,0.038837,0.023430,0.028166,0.022272,0.012908,0.874386
NC_038697.1,NC_038697.1__M__300,M,300,1700,virus,0.9999977350234985,0.035655,0.026526,0.025469,0.022895,0.013422,0.876033
NC_038697.1,NC_038697.1__N__300,N,300,1700,virus,0.9999977350234985,0.035655,0.026526,0.025469,0.022895,0.013422,0.876033
NC_038697.1,NC_038697.1__M__250,M,250,1750,virus,0.9999972581863403,0.027747,0.022234,0.022198,0.019019,0.012556,0.896246
NC_038697.1,NC_038697.1__N__250,N,250,1750,virus,0.9999972581863403,0.027747,0.022234,0.022198,0.019019,0.012556,0.896246
NC_038697.1,NC_038697.1__M__200,M,200,1800,virus,0.9999973773956299,0.029964,0.026977,0.022562,0.023279,0.014474,0.882745
NC_038697.1,NC_038697.1__N__200,N,200,1800,virus,0.9999973773956299,0.029964,0.026977,0.022562,0.023279,0.014474,0.882745
NC_038697.1,NC_038697.1__M__150,M,150,1850,virus,0.9999958276748657,0.022065,0.020988,0.018529,0.017276,0.014457,0.906685
NC_038697.1,NC_038697.1__N__150,N,150,1850,virus,0.9999958276748657,0.022065,0.020988,0.018529,0.017276,0.014457,0.906685
NC_038697.1,NC_038697.1__M__100,M,100,1900,virus,0.9999948740005493,0.017320,0.015851,0.016112,0.012705,0.013398,0.924615
NC_038697.1,NC_038697.1__N__100,N,100,1900,virus,0.9999948740005493,0.017320,0.015851,0.016112,0.012705,0.013398,0.924615
NC_038697.1,NC_038697.1__M__50,M,50,1950,virus,0.9999948740005493,0.013509,0.014522,0.014053,0.011380,0.013720,0.932818
NC_038697.1,NC_038697.1__N__50,N,50,1950,virus,0.9999948740005493,0.013509,0.014522,0.014053,0.011380,0.013720,0.932818
NC_038697.1,NC_038697.1__M__1,M,1,1999,virus,0.9999959468841553,0.012810,0.013955,0.013852,0.010661,0.013342,0.935380
NC_038697.1,NC_038697.1__N__1,N,1,1999,virus,0.9999959468841553,0.012810,0.013955,0.013852,0.010661,0.013342,0.935380
NC_038717.1,NC_038717.1__none__0,none,0,2000,virus,0.9998946189880371,0.031584,0.090904,0.021598,0.038317,0.028989,0.788609
NC_038717.1,NC_038717.1__M__500,M,500,1500,bacteria,0.9998928308486938,0.457172,0.088491,0.024649,0.204373,0.042919,0.182397
NC_038717.1,NC_038717.1__N__500,N,500,1500,bacteria,0.9998928308486938,0.457172,0.088491,0.024649,0.204373,0.042919,0.182397
NC_038717.1,NC_038717.1__M__450,M,450,1550,archaea,0.9999097585678101,0.312025,0.084894,0.025967,0.322147,0.041069,0.213898
NC_038717.1,NC_038717.1__N__450,N,450,1550,archaea,0.9999097585678101,0.312025,0.084894,0.025967,0.322147,0.041069,0.213898
NC_038717.1,NC_038717.1__M__400,M,400,1600,bacteria,0.9999353885650635,0.401990,0.095096,0.026919,0.152836,0.045925,0.277233
NC_038717.1,NC_038717.1__N__400,N,400,1600,bacteria,0.9999353885650635,0.401990,0.095096,0.026919,0.152836,0.045925,0.277233
NC_038717.1,NC_038717.1__M__350,M,350,1650,virus,0.9999152421951294,0.370921,0.065297,0.023627,0.081020,0.032179,0.426955
NC_038717.1,NC_038717.1__N__350,N,350,1650,virus,0.9999152421951294,0.370921,0.065297,0.023627,0.081020,0.032179,0.426955
NC_038717.1,NC_038717.1__M__300,M,300,1700,virus,0.9998843669891357,0.247425,0.084877,0.023872,0.071449,0.039861,0.532516
NC_038717.1,NC_038717.1__N__300,N,300,1700,virus,0.9998843669891357,0.247425,0.084877,0.023872,0.071449,0.039861,0.532516
NC_038717.1,NC_038717.1__M__250,M,250,1750,virus,0.9998929500579834,0.325140,0.101386,0.027158,0.091718,0.047008,0.407590
NC_038717.1,NC_038717.1__N__250,N,250,1750,virus,0.9998929500579834,0.325140,0.101386,0.027158,0.091718,0.047008,0.407590
NC_038717.1,NC_038717.1__M__200,M,200,1800,virus,0.9999302625656128,0.119773,0.052453,0.022845,0.078192,0.033023,0.693714
NC_038717.1,NC_038717.1__N__200,N,200,1800,virus,0.9999302625656128,0.119773,0.052453,0.022845,0.078192,0.033023,0.693714
NC_038717.1,NC_038717.1__M__150,M,150,1850,virus,0.999914288520813,0.143389,0.158392,0.028351,0.141617,0.048546,0.479705
NC_038717.1,NC_038717.1__N__150,N,150,1850,virus,0.999914288520813,0.143389,0.158392,0.028351,0.141617,0.048546,0.479705
NC_038717.1,NC_038717.1__M__100,M,100,1900,virus,0.9998351335525513,0.116496,0.232234,0.024725,0.105192,0.049180,0.472173
NC_038717.1,NC_038717.1__N__100,N,100,1900,virus,0.9998351335525513,0.116496,0.232234,0.024725,0.105192,0.049180,0.472173
NC_038717.1,NC_038717.1__M__50,M,50,1950,virus,0.9998466968536377,0.046424,0.239342,0.025994,0.069468,0.039256,0.579516
NC_038717.1,NC_038717.1__N__50,N,50,1950,virus,0.9998466968536377,0.046424,0.239342,0.025994,0.069468,0.039256,0.579516
NC_038717.1,NC_038717.1__M__1,M,1,1999,virus,0.9998970031738281,0.031549,0.090632,0.021577,0.038140,0.028892,0.789211
NC_038717.1,NC_038717.1__N__1,N,1,1999,virus,0.9998970031738281,0.031549,0.090632,0.021577,0.038140,0.028892,0.789211
NC_038747.1,NC_038747.1__none__0,none,0,2000,virus,0.9999765157699585,0.045933,0.060429,0.075625,0.082216,0.054275,0.681521
NC_038747.1,NC_038747.1__M__500,M,500,1500,virus,0.9998067021369934,0.174282,0.081184,0.058444,0.061967,0.048390,0.575732
NC_038747.1,NC_038747.1__N__500,N,500,1500,virus,0.9998067021369934,0.174282,0.081184,0.058444,0.061967,0.048390,0.575732
NC_038747.1,NC_038747.1__M__450,M,450,1550,virus,0.999922513961792,0.181603,0.076598,0.056729,0.062493,0.048171,0.574406
NC_038747.1,NC_038747.1__N__450,N,450,1550,virus,0.999922513961792,0.181603,0.076598,0.056729,0.062493,0.048171,0.574406
NC_038747.1,NC_038747.1__M__400,M,400,1600,virus,0.9999350309371948,0.151568,0.077586,0.065731,0.062217,0.054790,0.588108
NC_038747.1,NC_038747.1__N__400,N,400,1600,virus,0.9999350309371948,0.151568,0.077586,0.065731,0.062217,0.054790,0.588108
NC_038747.1,NC_038747.1__M__350,M,350,1650,virus,0.9999308586120605,0.242369,0.108910,0.090008,0.091538,0.073808,0.393368
NC_038747.1,NC_038747.1__N__350,N,350,1650,virus,0.9999308586120605,0.242369,0.108910,0.090008,0.091538,0.073808,0.393368
NC_038747.1,NC_038747.1__M__300,M,300,1700,virus,0.9999316930770874,0.218909,0.102011,0.089976,0.085921,0.079299,0.423884
NC_038747.1,NC_038747.1__N__300,N,300,1700,virus,0.9999316930770874,0.218909,0.102011,0.089976,0.085921,0.079299,0.423884
NC_038747.1,NC_038747.1__M__250,M,250,1750,virus,0.999907374382019,0.185194,0.102474,0.096151,0.090227,0.067163,0.458791
NC_038747.1,NC_038747.1__N__250,N,250,1750,virus,0.999907374382019,0.185194,0.102474,0.096151,0.090227,0.067163,0.458791
NC_038747.1,NC_038747.1__M__200,M,200,1800,virus,0.9999228715896606,0.098844,0.075053,0.111073,0.082390,0.057249,0.575391
NC_038747.1,NC_038747.1__N__200,N,200,1800,virus,0.9999228715896606,0.098844,0.075053,0.111073,0.082390,0.057249,0.575391
NC_038747.1,NC_038747.1__M__150,M,150,1850,virus,0.9999234676361084,0.106470,0.084080,0.136408,0.112343,0.075997,0.484702
NC_038747.1,NC_038747.1__N__150,N,150,1850,virus,0.9999234676361084,0.106470,0.084080,0.136408,0.112343,0.075997,0.484702
NC_038747.1,NC_038747.1__M__100,M,100,1900,virus,0.9999029636383057,0.110380,0.095273,0.150928,0.126957,0.082177,0.434285
NC_038747.1,NC_038747.1__N__100,N,100,1900,virus,0.9999029636383057,0.110380,0.095273,0.150928,0.126957,0.082177,0.434285
NC_038747.1,NC_038747.1__M__50,M,50,1950,virus,0.9999469518661499,0.068303,0.080602,0.113477,0.129946,0.072808,0.534865
NC_038747.1,NC_038747.1__N__50,N,50,1950,virus,0.9999469518661499,0.068303,0.080602,0.113477,0.129946,0.072808,0.534865
NC_038747.1,NC_038747.1__M__1,M,1,1999,virus,0.9999773502349854,0.046061,0.060162,0.076468,0.082442,0.054728,0.680139
NC_038747.1,NC_038747.1__N__1,N,1,1999,virus,0.9999773502349854,0.046061,0.060162,0.076468,0.082442,0.054728,0.680139
NC_038769.1,NC_038769.1__none__0,none,0,2000,archaea,0.9999431371688843,0.036461,0.044434,0.038622,0.511338,0.025330,0.343815
NC_038769.1,NC_038769.1__M__500,M,500,1500,virus,0.9998711347579956,0.119606,0.041812,0.037025,0.046586,0.016577,0.738394
NC_038769.1,NC_038769.1__N__500,N,500,1500,virus,0.9998711347579956,0.119606,0.041812,0.037025,0.046586,0.016577,0.738394
NC_038769.1,NC_038769.1__M__450,M,450,1550,virus,0.9998772144317627,0.143274,0.058385,0.040068,0.051431,0.018238,0.688603
NC_038769.1,NC_038769.1__N__450,N,450,1550,virus,0.9998772144317627,0.143274,0.058385,0.040068,0.051431,0.018238,0.688603
NC_038769.1,NC_038769.1__M__400,M,400,1600,virus,0.9999306201934814,0.074129,0.035158,0.029260,0.035466,0.014564,0.811423
NC_038769.1,NC_038769.1__N__400,N,400,1600,virus,0.9999306201934814,0.074129,0.035158,0.029260,0.035466,0.014564,0.811423
NC_038769.1,NC_038769.1__M__350,M,350,1650,virus,0.9999361038208008,0.150336,0.040765,0.038595,0.053099,0.015865,0.701340
NC_038769.1,NC_038769.1__N__350,N,350,1650,virus,0.9999361038208008,0.150336,0.040765,0.038595,0.053099,0.015865,0.701340
NC_038769.1,NC_038769.1__M__300,M,300,1700,virus,0.9999369382858276,0.084559,0.029876,0.035832,0.045668,0.012307,0.791758
NC_038769.1,NC_038769.1__N__300,N,300,1700,virus,0.9999369382858276,0.084559,0.029876,0.035832,0.045668,0.012307,0.791758
NC_038769.1,NC_038769.1__M__250,M,250,1750,virus,0.999968409538269,0.070682,0.026727,0.033227,0.043398,0.012400,0.813567
NC_038769.1,NC_038769.1__N__250,N,250,1750,virus,0.999968409538269,0.070682,0.026727,0.033227,0.043398,0.012400,0.813567
NC_038769.1,NC_038769.1__M__200,M,200,1800,virus,0.9999783039093018,0.093825,0.042485,0.042218,0.077914,0.017637,0.725921
NC_038769.1,NC_038769.1__N__200,N,200,1800,virus,0.9999783039093018,0.093825,0.042485,0.042218,0.077914,0.017637,0.725921
NC_038769.1,NC_038769.1__M__150,M,150,1850,virus,0.9999730587005615,0.087903,0.056732,0.052785,0.201378,0.025274,0.575928
NC_038769.1,NC_038769.1__N__150,N,150,1850,virus,0.9999730587005615,0.087903,0.056732,0.052785,0.201378,0.025274,0.575928
NC_038769.1,NC_038769.1__M__100,M,100,1900,virus,0.9999688863754272,0.088203,0.064212,0.059714,0.214595,0.028945,0.544332
NC_038769.1,NC_038769.1__N__100,N,100,1900,virus,0.9999688863754272,0.088203,0.064212,0.059714,0.214595,0.028945,0.544332
NC_038769.1,NC_038769.1__M__50,M,50,1950,archaea,0.9999451637268066,0.031587,0.040674,0.038666,0.547110,0.024151,0.317811
NC_038769.1,NC_038769.1__N__50,N,50,1950,archaea,0.9999451637268066,0.031587,0.040674,0.038666,0.547110,0.024151,0.317811
NC_038769.1,NC_038769.1__M__1,M,1,1999,archaea,0.9999433755874634,0.036448,0.044491,0.038605,0.511421,0.025259,0.343776
NC_038769.1,NC_038769.1__N__1,N,1,1999,archaea,0.9999433755874634,0.036448,0.044491,0.038605,0.511421,0.025259,0.343776
NC_038782.1,NC_038782.1__none__0,none,0,2000,eukarya,0.9894695281982422,0.020908,0.043104,0.808969,0.023424,0.018853,0.084743
NC_038782.1,NC_038782.1__M__500,M,500,1500,virus,0.9992794394493103,0.153153,0.079971,0.216294,0.043955,0.020585,0.486042
NC_038782.1,NC_038782.1__N__500,N,500,1500,virus,0.9992794394493103,0.153153,0.079971,0.216294,0.043955,0.020585,0.486042
NC_038782.1,NC_038782.1__M__450,M,450,1550,virus,0.9991662502288818,0.135709,0.103074,0.256459,0.042790,0.022922,0.439046
NC_038782.1,NC_038782.1__N__450,N,450,1550,virus,0.9991662502288818,0.135709,0.103074,0.256459,0.042790,0.022922,0.439046
NC_038782.1,NC_038782.1__M__400,M,400,1600,eukarya,0.9989758729934692,0.139436,0.090038,0.433315,0.046527,0.024358,0.266326
NC_038782.1,NC_038782.1__N__400,N,400,1600,eukarya,0.9989758729934692,0.139436,0.090038,0.433315,0.046527,0.024358,0.266326
NC_038782.1,NC_038782.1__M__350,M,350,1650,eukarya,0.999242901802063,0.146966,0.080508,0.486626,0.045162,0.022493,0.218245
NC_038782.1,NC_038782.1__N__350,N,350,1650,eukarya,0.999242901802063,0.146966,0.080508,0.486626,0.045162,0.022493,0.218245
NC_038782.1,NC_038782.1__M__300,M,300,1700,eukarya,0.9991347193717957,0.162010,0.093613,0.434837,0.052289,0.024001,0.233250
NC_038782.1,NC_038782.1__N__300,N,300,1700,eukarya,0.9991347193717957,0.162010,0.093613,0.434837,0.052289,0.024001,0.233250
NC_038782.1,NC_038782.1__M__250,M,250,1750,eukarya,0.9987370371818542,0.158469,0.090221,0.436056,0.050096,0.022019,0.243139
NC_038782.1,NC_038782.1__N__250,N,250,1750,eukarya,0.9987370371818542,0.158469,0.090221,0.436056,0.050096,0.022019,0.243139
NC_038782.1,NC_038782.1__M__200,M,200,1800,eukarya,0.9980542659759521,0.243193,0.151024,0.287692,0.064730,0.030907,0.222455
NC_038782.1,NC_038782.1__N__200,N,200,1800,eukarya,0.9980542659759521,0.243193,0.151024,0.287692,0.064730,0.030907,0.222455
NC_038782.1,NC_038782.1__M__150,M,150,1850,eukarya,0.9979178309440613,0.226213,0.134961,0.352060,0.070541,0.032091,0.184134
NC_038782.1,NC_038782.1__N__150,N,150,1850,eukarya,0.9979178309440613,0.226213,0.134961,0.352060,0.070541,0.032091,0.184134
NC_038782.1,NC_038782.1__M__100,M,100,1900,eukarya,0.996323823928833,0.202661,0.187810,0.318783,0.080817,0.042700,0.167230
NC_038782.1,NC_038782.1__N__100,N,100,1900,eukarya,0.996323823928833,0.202661,0.187810,0.318783,0.080817,0.042700,0.167230
NC_038782.1,NC_038782.1__M__50,M,50,1950,eukarya,0.9917203187942505,0.025076,0.058679,0.805692,0.027475,0.018000,0.065078
NC_038782.1,NC_038782.1__N__50,N,50,1950,eukarya,0.9917203187942505,0.025076,0.058679,0.805692,0.027475,0.018000,0.065078
NC_038782.1,NC_038782.1__M__1,M,1,1999,eukarya,0.9893772602081299,0.021091,0.043159,0.808322,0.023549,0.018934,0.084945
NC_038782.1,NC_038782.1__N__1,N,1,1999,eukarya,0.9893772602081299,0.021091,0.043159,0.808322,0.023549,0.018934,0.084945
NC_038874.1,NC_038874.1__none__0,none,0,2000,virus,0.9995489716529846,0.011170,0.037922,0.031261,0.016616,0.019956,0.883075
NC_038874.1,NC_038874.1__M__500,M,500,1500,virus,0.9994950294494629,0.014819,0.023228,0.019804,0.016624,0.015882,0.909642
NC_038874.1,NC_038874.1__N__500,N,500,1500,virus,0.9994950294494629,0.014819,0.023228,0.019804,0.016624,0.015882,0.909642
NC_038874.1,NC_038874.1__M__450,M,450,1550,virus,0.9997559189796448,0.018498,0.027644,0.022030,0.020200,0.014096,0.897531
NC_038874.1,NC_038874.1__N__450,N,450,1550,virus,0.9997559189796448,0.018498,0.027644,0.022030,0.020200,0.014096,0.897531
NC_038874.1,NC_038874.1__M__400,M,400,1600,virus,0.9997890591621399,0.014767,0.020955,0.020899,0.015551,0.015291,0.912538
NC_038874.1,NC_038874.1__N__400,N,400,1600,virus,0.9997890591621399,0.014767,0.020955,0.020899,0.015551,0.015291,0.912538
NC_038874.1,NC_038874.1__M__350,M,350,1650,virus,0.9998319149017334,0.022123,0.025099,0.026702,0.021131,0.013050,0.891894
NC_038874.1,NC_038874.1__N__350,N,350,1650,virus,0.9998319149017334,0.022123,0.025099,0.026702,0.021131,0.013050,0.891894
NC_038874.1,NC_038874.1__M__300,M,300,1700,virus,0.9999004602432251,0.019484,0.020460,0.019476,0.018873,0.012246,0.909461
NC_038874.1,NC_038874.1__N__300,N,300,1700,virus,0.9999004602432251,0.019484,0.020460,0.019476,0.018873,0.012246,0.909461
NC_038874.1,NC_038874.1__M__250,M,250,1750,virus,0.999818742275238,0.020799,0.030395,0.028908,0.022776,0.013576,0.883546
NC_038874.1,NC_038874.1__N__250,N,250,1750,virus,0.999818742275238,0.020799,0.030395,0.028908,0.022776,0.013576,0.883546
NC_038874.1,NC_038874.1__M__200,M,200,1800,virus,0.9998406171798706,0.017930,0.022902,0.019156,0.018667,0.012608,0.908736
NC_038874.1,NC_038874.1__N__200,N,200,1800,virus,0.9998406171798706,0.017930,0.022902,0.019156,0.018667,0.012608,0.908736
NC_038874.1,NC_038874.1__M__150,M,150,1850,virus,0.9997445940971375,0.016570,0.021333,0.019445,0.017886,0.013411,0.911355
NC_038874.1,NC_038874.1__N__150,N,150,1850,virus,0.9997445940971375,0.016570,0.021333,0.019445,0.017886,0.013411,0.911355
NC_038874.1,NC_038874.1__M__100,M,100,1900,virus,0.9997333884239197,0.015049,0.026140,0.022370,0.018878,0.015815,0.901748
NC_038874.1,NC_038874.1__N__100,N,100,1900,virus,0.9997333884239197,0.015049,0.026140,0.022370,0.018878,0.015815,0.901748
NC_038874.1,NC_038874.1__M__50,M,50,1950,virus,0.9994992017745972,0.015943,0.068114,0.049278,0.025220,0.023226,0.818219
NC_038874.1,NC_038874.1__N__50,N,50,1950,virus,0.9994992017745972,0.015943,0.068114,0.049278,0.025220,0.023226,0.818219
NC_038874.1,NC_038874.1__M__1,M,1,1999,virus,0.9995469450950623,0.011183,0.038060,0.031335,0.016622,0.019977,0.882823
NC_038874.1,NC_038874.1__N__1,N,1,1999,virus,0.9995469450950623,0.011183,0.038060,0.031335,0.016622,0.019977,0.882823
NC_038882.1,NC_038882.1__none__0,none,0,2000,virus,0.869136393070221,0.010189,0.010706,0.013706,0.012086,0.007775,0.945539
NC_038882.1,NC_038882.1__M__500,M,500,1500,virus,0.8996485471725464,0.057998,0.017809,0.028225,0.023488,0.014321,0.858159
NC_038882.1,NC_038882.1__N__500,N,500,1500,virus,0.8996485471725464,0.057998,0.017809,0.028225,0.023488,0.014321,0.858159
NC_038882.1,NC_038882.1__M__450,M,450,1550,virus,0.9531782269477844,0.184667,0.026750,0.050594,0.038241,0.021781,0.677967
NC_038882.1,NC_038882.1__N__450,N,450,1550,virus,0.9531782269477844,0.184667,0.026750,0.050594,0.038241,0.021781,0.677967
NC_038882.1,NC_038882.1__M__400,M,400,1600,virus,0.9580758810043335,0.116089,0.021928,0.036227,0.028349,0.020162,0.777244
NC_038882.1,NC_038882.1__N__400,N,400,1600,virus,0.9580758810043335,0.116089,0.021928,0.036227,0.028349,0.020162,0.777244
NC_038882.1,NC_038882.1__M__350,M,350,1650,virus,0.9747698307037354,0.074439,0.016910,0.028339,0.021603,0.016009,0.842699
NC_038882.1,NC_038882.1__N__350,N,350,1650,virus,0.9747698307037354,0.074439,0.016910,0.028339,0.021603,0.016009,0.842699
NC_038882.1,NC_038882.1__M__300,M,300,1700,virus,0.9583593010902405,0.076550,0.019388,0.030706,0.024638,0.017081,0.831637
NC_038882.1,NC_038882.1__N__300,N,300,1700,virus,0.9583593010902405,0.076550,0.019388,0.030706,0.024638,0.017081,0.831637
NC_038882.1,NC_038882.1__M__250,M,250,1750,virus,0.961467981338501,0.176481,0.025456,0.038658,0.032153,0.023903,0.703349
NC_038882.1,NC_038882.1__N__250,N,250,1750,virus,0.961467981338501,0.176481,0.025456,0.038658,0.032153,0.023903,0.703349
NC_038882.1,NC_038882.1__M__200,M,200,1800,virus,0.9554368257522583,0.062266,0.019015,0.027244,0.020245,0.019094,0.852136
NC_038882.1,NC_038882.1__N__200,N,200,1800,virus,0.9554368257522583,0.062266,0.019015,0.027244,0.020245,0.019094,0.852136
NC_038882.1,NC_038882.1__M__150,M,150,1850,virus,0.9351260662078857,0.042024,0.017513,0.027894,0.019778,0.016561,0.876230
NC_038882.1,NC_038882.1__N__150,N,150,1850,virus,0.9351260662078857,0.042024,0.017513,0.027894,0.019778,0.016561,0.876230
NC_038882.1,NC_038882.1__M__100,M,100,1900,virus,0.8122334480285645,0.026486,0.017231,0.026398,0.018393,0.015514,0.895978
NC_038882.1,NC_038882.1__N__100,N,100,1900,virus,0.8122334480285645,0.026486,0.017231,0.026398,0.018393,0.015514,0.895978
NC_038882.1,NC_038882.1__M__50,M,50,1950,virus,0.8374123573303223,0.011848,0.012153,0.016950,0.013171,0.008700,0.937177
NC_038882.1,NC_038882.1__N__50,N,50,1950,virus,0.8374123573303223,0.011848,0.012153,0.016950,0.013171,0.008700,0.937177
NC_038882.1,NC_038882.1__M__1,M,1,1999,virus,0.868850588798523,0.010142,0.010644,0.013635,0.012075,0.007688,0.945816
NC_038882.1,NC_038882.1__N__1,N,1,1999,virus,0.868850588798523,0.010142,0.010644,0.013635,0.012075,0.007688,0.945816
NC_038940.1,NC_038940.1__none__0,none,0,2000,virus,0.9603478908538818,0.012348,0.016494,0.012403,0.013553,0.013766,0.931437
NC_038940.1,NC_038940.1__M__500,M,500,1500,virus,0.9884907007217407,0.012005,0.016292,0.011902,0.012861,0.013551,0.933390
NC_038940.1,NC_038940.1__N__500,N,500,1500,virus,0.9884907007217407,0.012005,0.016292,0.011902,0.012861,0.013551,0.933390
